,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
127,2024-06-24 14:54:11.488447,index_hnsw__cosine_similarity,12.704494953155518,128,0.3911576271057129,False,True,True,0.9987838268280029,0
128,2024-06-24 14:54:11.889622,index_hnsw__cosine_similarity,12.704494953155518,129,0.3933982849121094,False,True,True,0.9649213552474976,0
129,2024-06-24 14:54:12.289890,index_hnsw__cosine_similarity,12.704494953155518,130,0.3896052837371826,False,True,True,0.9989065527915955,0
130,2024-06-24 14:54:12.686513,index_hnsw__cosine_similarity,12.704494953155518,131,0.39266371726989746,True,True,True,0.9720070362091064,0
131,2024-06-24 14:54:13.088761,index_hnsw__cosine_similarity,12.704494953155518,132,0.3895406723022461,False,True,True,0.992628812789917,0
132,2024-06-24 14:54:13.487724,index_hnsw__cosine_similarity,12.704494953155518,133,0.39121484756469727,False,True,True,0.9603253602981567,0
133,2024-06-24 14:54:13.887545,index_hnsw__cosine_similarity,12.704494953155518,134,0.3897249698638916,True,True,True,0.9701102375984192,0
134,2024-06-24 14:54:14.284137,index_hnsw__cosine_similarity,12.704494953155518,135,0.3915731906890869,True,True,True,0.9995844960212708,0
135,2024-06-24 14:54:14.682341,index_hnsw__cosine_similarity,12.704494953155518,136,0.4015169143676758,True,True,True,0.9960395693778992,0
136,2024-06-24 14:54:15.087541,index_hnsw__cosine_similarity,12.704494953155518,137,0.3917858600616455,True,True,True,0.9993458986282349,0
137,2024-06-24 14:54:15.489079,index_hnsw__cosine_similarity,12.704494953155518,138,0.3942270278930664,True,True,True,0.9758350849151611,0
138,2024-06-24 14:54:15.890866,index_hnsw__cosine_similarity,12.704494953155518,139,0.3908405303955078,True,True,True,1.0,0
139,2024-06-24 14:54:16.285744,index_hnsw__cosine_similarity,12.704494953155518,140,0.4855773448944092,True,True,True,0.9972348213195801,0
140,2024-06-24 14:54:16.870651,index_hnsw__cosine_similarity,12.704494953155518,141,0.41319799423217773,True,True,True,0.9992623925209045,0
141,2024-06-24 14:54:17.287207,index_hnsw__cosine_similarity,12.704494953155518,142,0.39550161361694336,False,True,True,0.9839415550231934,0
142,2024-06-24 14:54:17.689340,index_hnsw__cosine_similarity,12.704494953155518,143,0.3929252624511719,True,True,True,0.9845840930938721,0
143,2024-06-24 14:54:18.089407,index_hnsw__cosine_similarity,12.704494953155518,144,0.39116907119750977,True,True,True,0.9739788174629211,0
144,2024-06-24 14:54:18.485663,index_hnsw__cosine_similarity,12.704494953155518,145,0.39514827728271484,False,True,True,0.9331598877906799,0
145,2024-06-24 14:54:18.887168,index_hnsw__cosine_similarity,12.704494953155518,146,0.39762187004089355,False,False,False,1.0,0
146,2024-06-24 14:54:19.292147,index_hnsw__cosine_similarity,12.704494953155518,147,0.38887596130371094,True,True,True,0.9990389347076416,0
147,2024-06-24 14:54:19.687948,index_hnsw__cosine_similarity,12.704494953155518,148,0.3890197277069092,True,True,True,0.9992738366127014,0
148,2024-06-24 14:54:20.085218,index_hnsw__cosine_similarity,12.704494953155518,149,0.3941481113433838,True,True,True,0.9961679577827454,0
149,2024-06-24 14:54:20.488135,index_hnsw__cosine_similarity,12.704494953155518,150,0.3954041004180908,True,True,True,0.9986827969551086,0
150,2024-06-24 14:54:20.890484,index_hnsw__cosine_similarity,12.704494953155518,151,0.3885931968688965,True,True,True,0.9907798171043396,0
151,2024-06-24 14:54:21.285583,index_hnsw__cosine_similarity,12.704494953155518,152,0.4000725746154785,True,True,True,0.9982463717460632,0
152,2024-06-24 14:54:21.689040,index_hnsw__cosine_similarity,12.704494953155518,153,0.39812254905700684,True,True,True,0.9859384298324585,0
153,2024-06-24 14:54:22.094292,index_hnsw__cosine_similarity,12.704494953155518,154,0.38582682609558105,True,True,True,0.9992049932479858,0
154,2024-06-24 14:54:22.488844,index_hnsw__cosine_similarity,12.704494953155518,155,0.38954734802246094,True,True,True,0.9991194605827332,0
155,2024-06-24 14:54:22.885483,index_hnsw__cosine_similarity,12.704494953155518,156,0.4019036293029785,True,True,True,0.9871113300323486,0
156,2024-06-24 14:54:23.295695,index_hnsw__cosine_similarity,12.704494953155518,157,0.38763976097106934,True,True,True,0.999130368232727,0
157,2024-06-24 14:54:23.690683,index_hnsw__cosine_similarity,12.704494953155518,159,0.38796114921569824,True,True,True,0.99506014585495,0
158,2024-06-24 14:54:24.087775,index_hnsw__cosine_similarity,12.704494953155518,160,0.3881111145019531,True,True,True,0.9524279832839966,0
159,2024-06-24 14:54:24.486514,index_hnsw__cosine_similarity,12.704494953155518,161,0.3925948143005371,True,True,True,0.9961041808128357,0
160,2024-06-24 14:54:24.886168,index_hnsw__cosine_similarity,12.704494953155518,162,0.4003753662109375,False,True,True,0.9663301706314087,0
161,2024-06-24 14:54:25.293630,index_hnsw__cosine_similarity,12.704494953155518,163,0.384124755859375,True,True,True,0.9999997615814209,0
162,2024-06-24 14:54:25.684913,index_hnsw__cosine_similarity,12.704494953155518,164,0.3908498287200928,True,True,True,0.9953581094741821,0
163,2024-06-24 14:54:26.082489,index_hnsw__cosine_similarity,12.704494953155518,165,0.39885687828063965,True,True,True,0.9989839792251587,0
164,2024-06-24 14:54:26.488503,index_hnsw__cosine_similarity,12.704494953155518,166,0.39551615715026855,True,True,True,0.9951952695846558,0
165,2024-06-24 14:54:26.888255,index_hnsw__cosine_similarity,12.704494953155518,167,0.39133286476135254,False,True,True,0.9994942545890808,0
166,2024-06-24 14:54:27.286333,index_hnsw__cosine_similarity,12.704494953155518,168,0.3996694087982178,False,False,False,1.0,0
167,2024-06-24 14:54:27.692173,index_hnsw__cosine_similarity,12.704494953155518,169,0.39009714126586914,False,True,True,0.9515271782875061,0
168,2024-06-24 14:54:28.089014,index_hnsw__cosine_similarity,12.704494953155518,170,0.3899662494659424,True,True,True,0.9992601871490479,0
169,2024-06-24 14:54:28.487116,index_hnsw__cosine_similarity,12.704494953155518,171,0.40636372566223145,False,False,False,1.0,0
