,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
93,2024-06-24 13:24:39.352295,index_ivf_sq8__euclidean_distance,4.612359523773193,94,0.3987438678741455,False,False,False,1.0,0
94,2024-06-24 13:24:39.754829,index_ivf_sq8__euclidean_distance,4.612359523773193,95,0.1948535442352295,True,True,True,4.858453273773193,0
95,2024-06-24 13:24:39.953462,index_ivf_sq8__euclidean_distance,4.612359523773193,96,0.3948521614074707,True,True,True,2.6750197410583496,0
96,2024-06-24 13:24:40.352145,index_ivf_sq8__euclidean_distance,4.612359523773193,97,0.39663147926330566,True,True,True,0.4193146228790283,0
97,2024-06-24 13:24:40.752542,index_ivf_sq8__euclidean_distance,4.612359523773193,98,0.3956592082977295,False,False,False,1.0,0
98,2024-06-24 13:24:41.152253,index_ivf_sq8__euclidean_distance,4.612359523773193,99,0.3951404094696045,True,True,True,0.3433402478694916,0
99,2024-06-24 13:24:41.550565,index_ivf_sq8__euclidean_distance,4.612359523773193,100,0.39764976501464844,True,True,True,1.7191319465637207,0
100,2024-06-24 13:24:41.951954,index_ivf_sq8__euclidean_distance,4.612359523773193,101,0.19583368301391602,True,True,True,5.120606422424316,0
101,2024-06-24 13:24:42.151473,index_ivf_sq8__euclidean_distance,4.612359523773193,102,0.3975827693939209,True,True,True,0.26998400688171387,0
102,2024-06-24 13:24:42.552606,index_ivf_sq8__euclidean_distance,4.612359523773193,103,0.19648361206054688,True,True,True,0.8244036436080933,0
103,2024-06-24 13:24:42.752686,index_ivf_sq8__euclidean_distance,4.612359523773193,104,0.3945810794830322,True,True,True,0.0998908057808876,0
104,2024-06-24 13:24:43.150892,index_ivf_sq8__euclidean_distance,4.612359523773193,105,0.1975710391998291,True,True,True,0.09980902075767517,0
105,2024-06-24 13:24:43.352111,index_ivf_sq8__euclidean_distance,4.612359523773193,106,0.20252037048339844,True,True,True,0.08063109219074249,0
106,2024-06-24 13:24:43.558258,index_ivf_sq8__euclidean_distance,4.612359523773193,107,0.39205145835876465,True,True,True,0.21454653143882751,0
107,2024-06-24 13:24:43.954042,index_ivf_sq8__euclidean_distance,4.612359523773193,108,0.19417309761047363,True,True,True,0.05226792022585869,0
108,2024-06-24 13:24:44.152355,index_ivf_sq8__euclidean_distance,4.612359523773193,109,0.1945028305053711,True,True,True,4.0743021965026855,0
109,2024-06-24 13:24:44.350532,index_ivf_sq8__euclidean_distance,4.612359523773193,110,0.3977968692779541,True,True,True,2.029625654220581,0
