,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
122,2024-06-24 12:33:27.944477,index_flat__inner_product,7.403404474258423,123,0.40027904510498047,False,False,False,1.0,0
123,2024-06-24 12:33:28.346948,index_flat__inner_product,7.403404474258423,124,0.39615774154663086,False,False,False,1.0,0
124,2024-06-24 12:33:28.744853,index_flat__inner_product,7.403404474258423,125,0.398756742477417,False,False,False,1.0,0
125,2024-06-24 12:33:29.145286,index_flat__inner_product,7.403404474258423,126,0.39850878715515137,False,False,False,1.0,0
126,2024-06-24 12:33:29.545471,index_flat__inner_product,7.403404474258423,127,0.3980374336242676,False,False,False,1.0,0
127,2024-06-24 12:33:29.945183,index_flat__inner_product,7.403404474258423,128,0.39879441261291504,False,False,False,1.0,0
128,2024-06-24 12:33:30.345676,index_flat__inner_product,7.403404474258423,129,0.3974747657775879,False,False,False,1.0,0
129,2024-06-24 12:33:30.745168,index_flat__inner_product,7.403404474258423,130,0.39837145805358887,False,False,False,1.0,0
130,2024-06-24 12:33:31.145555,index_flat__inner_product,7.403404474258423,131,0.3973097801208496,False,False,False,1.0,0
131,2024-06-24 12:33:31.544591,index_flat__inner_product,7.403404474258423,132,0.39766883850097656,False,False,False,1.0,0
132,2024-06-24 12:33:31.944459,index_flat__inner_product,7.403404474258423,133,0.39792370796203613,False,False,False,1.0,0
133,2024-06-24 12:33:32.344589,index_flat__inner_product,7.403404474258423,134,0.4009277820587158,False,False,False,1.0,0
134,2024-06-24 12:33:32.747801,index_flat__inner_product,7.403404474258423,135,0.39892125129699707,False,False,False,1.0,0
135,2024-06-24 12:33:33.149004,index_flat__inner_product,7.403404474258423,136,0.39490628242492676,False,False,False,1.0,0
136,2024-06-24 12:33:33.545649,index_flat__inner_product,7.403404474258423,137,0.3974435329437256,False,False,False,1.0,0
137,2024-06-24 12:33:33.945312,index_flat__inner_product,7.403404474258423,138,0.39815378189086914,False,False,False,1.0,0
138,2024-06-24 12:33:34.345667,index_flat__inner_product,7.403404474258423,139,0.3981189727783203,False,False,False,1.0,0
