,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
153,2024-06-24 12:24:19.152519,index_flat__euclidean_distance,7.865541934967041,154,0.39233922958374023,True,True,True,0.12109270691871643,0
154,2024-06-24 12:24:19.547079,index_flat__euclidean_distance,7.865541934967041,155,0.40030527114868164,True,True,True,0.11624583601951599,0
155,2024-06-24 12:24:19.949565,index_flat__euclidean_distance,7.865541934967041,156,0.4078102111816406,True,True,True,1.9497872591018677,0
156,2024-06-24 12:24:20.359589,index_flat__euclidean_distance,7.865541934967041,157,0.389617919921875,True,True,True,0.13817206025123596,0
157,2024-06-24 12:24:20.751092,index_flat__euclidean_distance,7.865541934967041,159,0.39665865898132324,True,True,True,0.6896708011627197,0
158,2024-06-24 12:24:21.149777,index_flat__euclidean_distance,7.865541934967041,160,0.3981332778930664,True,True,True,7.324770450592041,0
159,2024-06-24 12:24:21.550027,index_flat__euclidean_distance,7.865541934967041,161,0.3976931571960449,True,True,True,0.544623851776123,0
160,2024-06-24 12:24:21.949869,index_flat__euclidean_distance,7.865541934967041,162,0.4009833335876465,False,True,True,4.833515167236328,0
161,2024-06-24 12:24:22.352844,index_flat__euclidean_distance,7.865541934967041,163,0.3935854434967041,True,True,True,0.0,0
162,2024-06-24 12:24:22.748280,index_flat__euclidean_distance,7.865541934967041,164,0.4023110866546631,True,True,True,0.6920653581619263,0
163,2024-06-24 12:24:23.152439,index_flat__euclidean_distance,7.865541934967041,165,0.39344120025634766,True,True,True,0.14143851399421692,0
164,2024-06-24 12:24:23.548044,index_flat__euclidean_distance,7.865541934967041,166,0.3988964557647705,True,True,True,0.6884828209877014,0
165,2024-06-24 12:24:23.948781,index_flat__euclidean_distance,7.865541934967041,167,0.39661693572998047,False,True,True,0.06875849515199661,0
166,2024-06-24 12:24:24.347565,index_flat__euclidean_distance,7.865541934967041,168,0.40026140213012695,False,False,False,1.0,0
167,2024-06-24 12:24:24.749872,index_flat__euclidean_distance,7.865541934967041,169,0.38011908531188965,False,True,True,8.037964820861816,0
168,2024-06-24 12:24:25.147817,index_flat__euclidean_distance,7.865541934967041,170,0.40317749977111816,True,True,True,0.09537912905216217,0
169,2024-06-24 12:24:25.552936,index_flat__euclidean_distance,7.865541934967041,171,0.3989255428314209,False,False,False,1.0,0
170,2024-06-24 12:24:25.953948,index_flat__euclidean_distance,7.865541934967041,172,0.39700913429260254,True,True,True,0.09535908699035645,0
171,2024-06-24 12:24:26.352907,index_flat__euclidean_distance,7.865541934967041,173,0.39774513244628906,True,True,True,6.236071586608887,0
172,2024-06-24 12:24:26.752459,index_flat__euclidean_distance,7.865541934967041,174,0.3948979377746582,False,True,True,0.4155784249305725,0
173,2024-06-24 12:24:27.149284,index_flat__euclidean_distance,7.865541934967041,175,0.39935970306396484,True,True,True,0.1573309749364853,0
174,2024-06-24 12:24:27.550683,index_flat__euclidean_distance,7.865541934967041,176,0.40242791175842285,False,True,True,0.1673634648323059,0
175,2024-06-24 12:24:27.954969,index_flat__euclidean_distance,7.865541934967041,177,0.39514708518981934,False,True,True,0.1316518485546112,0
176,2024-06-24 12:24:28.352069,index_flat__euclidean_distance,7.865541934967041,178,0.39647364616394043,False,True,True,0.19438622891902924,0
177,2024-06-24 12:24:28.750532,index_flat__euclidean_distance,7.865541934967041,179,0.39699578285217285,True,True,True,0.14670386910438538,0
178,2024-06-24 12:24:29.149665,index_flat__euclidean_distance,7.865541934967041,180,0.40403103828430176,True,True,True,0.3584868311882019,0
179,2024-06-24 12:24:29.555589,index_flat__euclidean_distance,7.865541934967041,181,0.3973116874694824,True,True,True,1.868091344833374,0
180,2024-06-24 12:24:29.954825,index_flat__euclidean_distance,7.865541934967041,182,0.3981778621673584,True,True,True,0.40061676502227783,0
181,2024-06-24 12:24:30.354956,index_flat__euclidean_distance,7.865541934967041,183,0.39693450927734375,True,True,True,0.09186586737632751,0
182,2024-06-24 12:24:30.754004,index_flat__euclidean_distance,7.865541934967041,184,0.3984241485595703,True,True,True,3.6378023624420166,0
183,2024-06-24 12:24:31.154307,index_flat__euclidean_distance,7.865541934967041,185,0.39931225776672363,False,True,True,6.3323516845703125,0
184,2024-06-24 12:24:31.555490,index_flat__euclidean_distance,7.865541934967041,186,0.39807844161987305,False,True,True,0.7865984439849854,0
185,2024-06-24 12:24:31.955315,index_flat__euclidean_distance,7.865541934967041,187,0.3903470039367676,True,True,True,7.076931476593018,0
186,2024-06-24 12:24:32.347675,index_flat__euclidean_distance,7.865541934967041,188,0.4000241756439209,False,True,True,0.07123623788356781,0
187,2024-06-24 12:24:32.749609,index_flat__euclidean_distance,7.865541934967041,189,0.4013655185699463,True,True,True,0.3245493173599243,0
188,2024-06-24 12:24:33.152791,index_flat__euclidean_distance,7.865541934967041,190,0.3940110206604004,True,True,True,0.03177144005894661,0
189,2024-06-24 12:24:33.548633,index_flat__euclidean_distance,7.865541934967041,191,0.4080774784088135,True,True,True,0.1267016977071762,0
190,2024-06-24 12:24:33.958854,index_flat__euclidean_distance,7.865541934967041,192,0.39066362380981445,True,True,True,0.2535114884376526,0
191,2024-06-24 12:24:34.352046,index_flat__euclidean_distance,7.865541934967041,193,0.39880895614624023,True,True,True,0.6511948704719543,0
192,2024-06-24 12:24:34.752774,index_flat__euclidean_distance,7.865541934967041,194,0.3980579376220703,False,False,False,1.0,0
193,2024-06-24 12:24:35.152803,index_flat__euclidean_distance,7.865541934967041,195,0.3922297954559326,True,True,True,0.05519453436136246,0
194,2024-06-24 12:24:35.546956,index_flat__euclidean_distance,7.865541934967041,196,0.402721643447876,True,True,True,0.689261257648468,0
195,2024-06-24 12:24:35.951746,index_flat__euclidean_distance,7.865541934967041,197,0.39800024032592773,False,True,True,0.275030255317688,0
196,2024-06-24 12:24:36.351651,index_flat__euclidean_distance,7.865541934967041,198,0.3942899703979492,True,True,True,0.061332497745752335,0
197,2024-06-24 12:24:36.747903,index_flat__euclidean_distance,7.865541934967041,199,0.41719579696655273,False,True,True,0.885040283203125,0
198,2024-06-24 12:24:37.167484,index_flat__euclidean_distance,7.865541934967041,200,0.3815937042236328,True,True,True,0.025132067501544952,0
199,2024-06-24 12:24:37.551432,index_flat__euclidean_distance,7.865541934967041,201,0.40000438690185547,False,True,True,0.44296059012413025,0
200,2024-06-24 12:24:37.953632,index_flat__euclidean_distance,7.865541934967041,202,0.3932368755340576,True,True,True,0.21431301534175873,0
201,2024-06-24 12:24:38.349061,index_flat__euclidean_distance,7.865541934967041,203,0.4054412841796875,True,True,True,0.1253400444984436,0
202,2024-06-24 12:24:38.756576,index_flat__euclidean_distance,7.865541934967041,204,0.39234232902526855,True,True,True,0.04127109795808792,0
203,2024-06-24 12:24:39.151289,index_flat__euclidean_distance,7.865541934967041,205,0.39680051803588867,True,True,True,0.5136606693267822,0
204,2024-06-24 12:24:39.549948,index_flat__euclidean_distance,7.865541934967041,206,0.39877867698669434,True,True,True,0.1697114109992981,0
205,2024-06-24 12:24:39.950951,index_flat__euclidean_distance,7.865541934967041,207,0.39733314514160156,True,True,True,6.433276176452637,0
206,2024-06-24 12:24:40.350231,index_flat__euclidean_distance,7.865541934967041,208,0.3970499038696289,True,True,True,0.22679051756858826,0
207,2024-06-24 12:24:40.749106,index_flat__euclidean_distance,7.865541934967041,209,0.40171003341674805,True,True,True,3.2821907997131348,0
